baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
56.5966648489046,1.18028993455268,0.500222883958991,2.35952806719143,0.0182981966199956,0.0507201447260216
55.8610428263461,-0.388987675285523,0.560796375100838,-0.69363443231169,0.487911494645989,0.647572718756305
14555.133525218,14.6919051364391,1.09146073292912,13.4607729744073,2.66117654104263e-41,2.86633886761895e-39
0,NA,NA,NA,NA,NA
2.6526771864324,1.95701581385273,1.99923925319437,0.978880246936843,0.327639153288997,0.494358328687165
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
0.456436248729146,2.1715661160605,4.21801719403713,0.514831025139104,0.606671103221395,NA
0.53414137291347,-0.169379188698175,4.11659673205041,-0.041145441179469,0.967179948433098,NA
1.89096578028159,-1.48425868843062,2.2208068904595,-0.668342076389865,0.503915260575899,NA
63.1343257033542,-3.53290916099774,0.575387981286377,-6.14004684821419,8.24971472394358e-10,8.19879690862747e-09
270.029928253493,-0.819447682215515,0.424506721624758,-1.930352666924,0.0535631554807537,0.124395434370439
0.25747089298839,1.29875506506118,4.97625626349621,0.260990390424287,0.794099917841279,NA
0.530477170253175,-0.160630648920352,4.12573280206836,-0.0389338468162124,0.968943131161092,NA
332.222369089522,10.2374035465126,1.49671658262857,6.83990787924149,7.92441218578659e-12,9.62094856463244e-11
221.234908741937,-3.67375568280876,0.463460383923839,-7.92679549372762,2.2487315641176e-15,3.77734772008416e-14
4.29288732184297,-1.66990791577264,1.58697904475709,-1.05225580721404,0.292682201361124,0.456199931733586
28.8316688604798,3.41130581470491,0.750911831371351,4.54288462664787,5.54896247030793e-06,3.27614854589551e-05
415.833450325948,0.780464293154964,0.348809960436971,2.23750575292414,0.025253303746867,0.0668154215815448
73.7967347980828,-0.543407873621252,0.463480605293554,-1.17245008186928,0.241016402373224,0.397086872207776
173.430567541174,0.19287339378911,0.428300682355801,0.450322406044837,0.652477985298848,0.779638075380327
5.66981809258535,-1.08236678573531,1.20611930196389,-0.897396123230029,0.369507580489997,0.534851570016439
45.5408074379664,-3.8097372816774,0.742204249078416,-5.13300386842017,2.85154043664614e-07,2.03566529783144e-06
1.44334966771147,2.08231118674507,2.56353143317471,0.812282291450707,0.416629669438763,NA
9.93828231021269,0.345114402215296,1.03255937574549,0.334232016406931,0.738204486202188,0.839831409830794
0,NA,NA,NA,NA,NA
1.38850833312413,2.01541626853604,2.58040155698906,0.781047532341337,0.434774539041148,NA
3.54424520891235,-1.7246292454453,1.70185518159123,-1.01338190470048,0.310877779219351,0.477336031452098
0.397930711481513,1.99530387280013,4.906119307002,0.406696973298721,0.684230563773256,NA
433.879174040234,-0.684497296559455,0.353487133628591,-1.93641361011645,0.0528170638909037,0.123039137145243
301.634117829208,1.75415335271452,0.35153127764331,4.99003492512668,6.03683767890214e-07,4.11604916336095e-06
404.282518563724,-0.900254310271527,0.3358597833335,-2.68044688571003,0.0073523931543782,0.0230626720334402
6.83283307771144,-0.366930096103466,1.13920876348121,-0.322092058862148,0.747382954098832,0.845836866701818
1.81326065609727,-0.6493462178494,2.01520543135564,-0.322223336512438,0.747283506545424,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.28829424956474,2.31282636631003,1.71309103258157,1.3500895879565,0.176987247783435,0.315622968667159
60.198751878708,2.16046709483603,0.508868762616191,4.24562726886331,2.17982736446699e-05,0.000117513114700603
91.0245056179868,0.0464599874213004,0.437511841961528,0.106191382644646,0.915430507941357,0.951171798141909
83.2440256906261,0.411593864119635,0.445503123546475,0.923885473222047,0.355545947194685,0.521324751697133
0.87356654714735,1.14162735283541,3.40983978241305,0.334803810643418,0.737773085777558,NA
25.2593377009968,-3.91511802544175,0.864864758451486,-4.52685577390348,5.98677691093967e-06,3.51899744606524e-05
163.831143068138,0.0293766237493955,0.374357723390404,0.0784720653906736,0.937452550273793,0.965009288367231
85.4746990862004,0.748604089379277,0.435424716314231,1.71925033497417,0.0855687990412197,0.180675294043919
383.338295050206,-2.28318470788405,0.400413831238541,-5.70206254070147,1.18366381381983e-08,1.00259218151445e-07
68.635826954007,1.75550555775086,0.535693002267807,3.27707390299872,0.00104888911710411,0.00408111823669919
182.412321526392,-2.22289752133908,0.407470980025889,-5.45535174357166,4.88759967880928e-08,3.83242629020653e-07
222.263494268799,0.773700784456967,0.404131808363675,1.91447633778116,0.0555593197331047,0.128228046310326
7.55221569089658,3.0302906345946,1.27802912690816,2.37106539341992,0.0177368926268509,0.0494480247227406
391.009411627899,-0.754184020190303,0.362231297484451,-2.08205095867697,0.0373378153426045,0.0924801296420849
2.31996726031589,-2.19153490114305,2.04660820752697,-1.07081311072783,0.284253470624485,0.447156982171456
0.79161226590186,0.870097923467095,3.55558029924978,0.244713337974868,0.806678399787721,NA
0,NA,NA,NA,NA,NA
1.09935351437973,-3.72275884823723,3.01057418520981,-1.23656107413868,0.216250078702609,NA
187.385277255011,1.67160639642627,0.403957586454465,4.13807402677584,3.50233381217046e-05,0.000181977520533929
102.138021242996,0.916769802491017,0.491718726282408,1.86441913535034,0.0622628677492465,0.14079045352177
223.248874432369,-0.0890963207309544,0.383945211711115,-0.232054777643618,0.816495468372195,0.890568396048164
94.998022291501,-0.301874692952171,0.426439864039706,-0.707895106457644,0.479010398843267,0.639683736949025
0,NA,NA,NA,NA,NA
15.8138485904364,-2.31407278907333,0.82999564599505,-2.78805413045158,0.00530256829503924,0.0173142648896396
1575.76423494104,1.28144275374914,0.346725744332506,3.69583965048828,0.000219161269102701,0.000989982938726597
260.690636219588,1.11647930326695,0.390552225738512,2.85871960185544,0.00425354581943986,0.0142299630446361
57.2041493777318,0.625972372414099,0.50209542220947,1.24671993554434,0.212500206446219,0.361375065453123
0.27667047992508,-1.72957048121835,4.99630398030185,-0.346169986461443,0.729214969234054,NA
6.84836846198783,-0.592707569370914,1.14559344044352,-0.517380379850503,0.604890653164306,0.745259407600927
58.4798294879573,3.94224732128186,0.626045692774266,6.29706004974196,3.03343790224923e-10,3.14408540960696e-09
24.9407255498552,-3.50142097845499,0.968592223651488,-3.61495879582329,0.000300395394911688,0.00132135844102848
1433.94218086911,-7.13835869903809,1.60727340398409,-4.441284650977,8.94234100972352e-06,5.11664960646097e-05
4.53819341398092,-0.260614937979728,1.78109346066147,-0.146322999739126,0.883666410095825,0.933253361821753
0.198965355740756,1.11056307268762,4.98818037191453,0.222638916375305,0.82381654564828,NA
1.89521493734276,-0.422237287006453,2.18016256618637,-0.193672386433571,0.846432414867129,NA
258.700109833305,0.525311358063133,0.35331131222033,1.48682292327946,0.137061585480004,0.261414062471494
76.5663577592981,-0.28869043091791,0.467741280738902,-0.61720109557544,0.537102093188221,0.689462770981718
326.410940561947,-1.51809285200988,0.392947525283847,-3.86334753199751,0.000111843711701877,0.000535244853869597
635.587710049593,-6.95340623009047,0.478705061412676,-14.5254495734194,8.35920645005965e-48,1.58635845262382e-45
118.925420932677,-0.0617898835137912,0.410280515086005,-0.150603992248666,0.880288111957882,0.931136733482312
20.1805002391959,0.202321870723946,0.748472275964821,0.270313112751093,0.786919378221612,0.871572303752108
806.434057914362,9.93253237512434,0.906061826698992,10.9623119332938,5.7998473695507e-28,2.16017212425252e-26
13.3350847520147,1.94033506246538,1.1811559727609,1.64274245502897,0.100436230794927,0.205342305386935
1.29465466746019,-2.31466372286822,2.67526276757657,-0.865209859353366,0.386923614912578,NA
125.696995615054,-0.168354971900056,0.39696339648602,-0.424107042085893,0.671487749989157,0.792609124218967
115.478129302688,-1.0992091622363,0.446144340046059,-2.46379716959498,0.0137473882218435,0.0397005644283345
3.26818788619049,0.984923490735465,1.60249257746204,0.614619689718216,0.538805908139037,0.690942400582767
85.3798635225163,-0.659288326462701,0.448438417281134,-1.47018698901834,0.141511117562501,0.267201899972987
395.239524596,5.01622516003613,0.51397230269989,9.75971882859439,1.67619290157271e-22,4.39476826381094e-21
23.4119762309354,1.71061656717565,0.730867807786982,2.3405279982919,0.0192564945109969,0.0529802863306526
0,NA,NA,NA,NA,NA
75.6746312851442,-0.676004781622873,0.477706750787103,-1.41510409997146,0.157037976278537,0.289370290123242
120.476517388254,-1.24199147301175,0.56190674660724,-2.21031600085036,0.0270832388968927,0.0708689939683792
59.6476352436563,-3.02397780466869,2.27730441613471,-1.32787596741296,0.184219085242424,0.324765613994754
5.97538686924135,-0.548126904810056,1.37052959819502,-0.399938027994388,0.689202162223472,0.806296091862499
23.1011816529326,3.46232047773583,0.860477432752685,4.02372025801978,5.72859575972779e-05,0.000286717566737271
137.456530625051,1.33630044648665,0.414254797762448,3.2257935302247,0.00125623945571948,0.00482025753615475
0.596896067222269,2.57726993221048,4.44255405890295,0.580132486411863,0.561825277708156,NA
299.713948074613,-0.242467737612469,0.36226794939009,-0.669304966174029,0.503300959518523,0.660828646378781
3.81727968897949,-0.0499850969071567,1.54454184654709,-0.0323624102635362,0.974183039039677,0.986874162768905
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
0.475635835665837,-0.335731855403017,4.27200083210791,-0.0785889021555641,0.937359615032807,NA
1114.89363427646,0.916933173769397,0.317835000253352,2.88493455106735,0.00391495041943135,0.0132025015096584
0.530477170253175,-0.160630648920352,4.12573280206836,-0.0389338468162124,0.968943131161092,NA
4.25085214811165,0.639166237937434,1.4101802335872,0.453251451632909,0.650367687065289,0.777666578211408
860.734982194532,0.937388839928137,0.437893084775551,2.14067970588896,0.0322998761746231,0.0819619881416004
0.546012554529569,-2.71407356173485,4.61294924429766,-0.588359727801011,0.556290863083208,NA
0,NA,NA,NA,NA,NA
0.471971633005541,-0.32703073435291,4.2829876902915,-0.0763557493042088,0.93913607372139,NA
120.166283139741,-4.32584472203835,0.506221492762073,-8.54535965755908,1.28136590574481e-17,2.51554851028055e-16
71.6310426901761,-0.745551775992752,0.516251868701479,-1.44416286156606,0.148693168950054,0.277100515107881
323.985959510718,0.911548211547724,0.354611964152543,2.57055120440213,0.0101536815236081,0.0305108081371981
540.298621736437,-0.663819463832209,0.338646286911362,-1.96021480077813,0.0499706892602577,0.117611510039535
15.8013136924637,1.63017128699858,0.859058531083746,1.89762539805296,0.0577454462608999,0.132639792340779
392.760182655381,6.06530066007577,0.509070658913885,11.9144573623949,9.95119320167319e-33,5.56603406413587e-31
30.4014933829189,5.76088164418156,1.20855416409561,4.76675503285579,1.87216706955466e-06,1.1920633827256e-05
228.354365512875,8.69509530147918,1.10015631837058,7.90350894349024,2.71159690728103e-15,4.51677808766635e-14
1.02164839019541,-1.9031249999697,2.87018894972476,-0.663066102373575,0.507288219385357,NA
175.650177284295,1.29510798473795,0.383907548834985,3.37348923892775,0.000742219475726405,0.00298328811461287
42.0422199404,-2.37404734194105,0.699349911866219,-3.39464880406704,0.000687166859725192,0.00278447557470241
1072.71980678594,-7.2317544866957,0.55768163296062,-12.9675321173906,1.86953168691285e-38,1.57683622333744e-36
7.24785848808799,-3.30634927194561,1.2994051752843,-2.54450985330438,0.0109431224299174,0.0326308108221685
26.1766853909704,-1.8056344388424,0.661743568356949,-2.72860141780543,0.00636035289855808,0.0202821335378905
35.912595943422,2.14622331252944,0.64216179561521,3.34218467555095,0.000831217377199455,0.00330187794914939
289.954719572162,0.785160754587635,0.372740229663571,2.10645562808262,0.0351647935659479,0.0877523441194077
130.341164061163,1.7069156704998,0.447214457614115,3.81677211333054,0.000135208943981731,0.000636364268087623
0,NA,NA,NA,NA,NA
185.856908082354,-0.0808009552319413,0.434411425004832,-0.186000990261806,0.852443984763882,0.913017032388632
0.82268303445465,-3.30495051532239,3.37870564740798,-0.978170595552715,0.327989956876695,NA
2.04696098305111,-1.97472282353835,2.1337359166424,-0.925476675972975,0.354718010626002,0.520677698654613
0,NA,NA,NA,NA,NA
2.40500078982081,-3.31599309160705,2.23684841864115,-1.48243978625135,0.13822331419344,0.263000459722801
157.264143266388,0.94108176934596,0.416652824046491,2.25867128465917,0.0239038399628337,0.0638062814547107
674.521749124876,-0.1489565581706,0.410088584326166,-0.363230199190637,0.716432930270329,0.826804991054754
33.6990136843593,-2.04907680192346,0.624628967008768,-3.28047034343621,0.00103634159445037,0.00404117450027723
8.33468599860272,1.03204436897217,1.063139228686,0.970751846160113,0.331671867077234,0.498649555133282
68.00209431735,-0.14481607125677,0.474251683815875,-0.305356999666434,0.760094268040489,0.852686660323331
8.5333318163746,-0.2537781430355,1.05653791402528,-0.240197857234139,0.810176874744413,0.887021261009662
40.9904331262707,-0.0234355486350009,0.561840896136374,-0.0417120732865136,0.966728229247942,0.982510895746476
1.52896815161725,2.20130109013692,2.56841105191295,0.857067286210823,0.391407699429413,NA
247.411583546834,0.44502624291449,0.368907130210679,1.20633678904591,0.227687658040411,0.38049784640132
112.106075762557,-0.969332746434127,0.404922657704833,-2.39387134305712,0.0166715955891941,0.046888127256059
127.29494286482,7.26122663041928,0.929937708202499,7.80829357318427,5.79674387085043e-15,9.43880429471161e-14
6.12930538677157,-2.52694082250003,1.28210776927632,-1.97092700243627,0.0487322260215847,0.115326664936176
11.1058659903688,2.02972268544425,1.07512052854427,1.88790245517172,0.059039046892054,0.135013140781402
33762.9524936317,-0.404095392271108,0.403794720170875,-1.00074461622506,0.316950291369441,0.48293869190597
301.967972081053,-0.154664552656793,0.386515895306624,-0.400150561813498,0.689045625278647,0.806229911374553
239.832832708513,-1.13485633859014,0.397812927832171,-2.85273871006252,0.00433442446035266,0.0144671399335179
7.29510600092274,-1.09994720415289,1.10658657445773,-0.99400013477654,0.32022280183561,0.486251827401548
0.25747089298839,1.29875506506118,4.97625626349621,0.260990390424287,0.794099917841279,NA
12.0008462613204,-2.19391162084055,0.961233477942291,-2.28239202148581,0.0224662059639846,0.0605262445955516
68.2249322851945,0.291648693287485,0.627467223553599,0.464803072319478,0.642072487419359,0.771367663120958
1189.95674338219,2.02864678907131,0.332351513093,6.10391922152511,1.03498608711641e-09,1.01405735800385e-08
13.8671235209544,0.0214861032894521,0.812014748065428,0.0264602377489341,0.978890248165346,0.989128387804499
5.93183176186924,-1.17745063056694,1.27426580950738,-0.924022775924695,0.35547445766279,0.521308034002073
4.44310225573503,3.9149848756538,1.92690483510688,2.03174791215708,0.0421791827848681,0.102387445222108
0.198965355740756,1.11056307268762,4.98818037191453,0.222638916375305,0.82381654564828,NA
9.71590759145194,-3.76327335835726,1.21990231764412,-3.08489729376438,0.00203622454974012,0.00740407288946332
14.4344405504623,0.818188035302824,0.79761655334725,1.02579119235834,0.304990018551969,0.470744179486535
34.6480341219134,0.00575943309207171,0.604203231897907,0.00953227786283157,0.992394457842876,0.996081101402423
54.9501016741433,-0.708241375119378,0.525994566117793,-1.34648040253855,0.178147636416999,0.317053865370479
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
30.4631940272917,0.324021209267003,0.73363340874239,0.441666376429677,0.658730644161648,0.784080822523371
49.6060275836841,0.860202408171544,0.519950867910336,1.65439171518006,0.0980479487094249,0.201233726068874
0.553340959850161,-2.73132011384482,4.58985971145804,-0.595077036238472,0.551791977815093,NA
