"ENTREZID","SYMBOL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","newPadj"
"76718","Catsperg2",2.0443602065335,-0.508051276207161,2.61326248360286,-0.194412646794944,0.845852788129669,NA,1
"76719","Kansl1",8306.514258996,-0.183643456253054,0.0592528246740143,-3.09931985965882,0.00193965490496493,0.00796471168706421,1
"76720","1700084D21Rik",0,NA,NA,NA,NA,NA,NA
"76722","Ckmt2",0,NA,NA,NA,NA,NA,NA
"76728","1700123J17Rik",0.760743940598233,-0.49299140330718,4.23866961500469,-0.116308051366404,0.907408404853619,NA,1
"76737","Creld2",1121.44212602129,0.416688965427303,0.119938602570438,3.47418559577255,0.000512406474821049,0.00244171391307686,1
"76740","Efr3a",10701.2020284341,-0.0327513788184269,0.0547800493178383,-0.597870561021234,0.549926304335233,0.711243242354995,1
"76742","Snx27",1402.30650125179,-0.329961649857781,0.135109925685797,-2.44217179591319,0.0145991974410966,0.0449436849416166,1
"76743","Gje1",0.20857960555547,1.03060641140577,4.56209215174643,0.225906530847089,0.821274118240769,NA,1
"76747","Dapl1",331.297631605752,-0.824639235183946,0.210470345421585,-3.91807802439884,8.92578169960631e-05,0.000509449689215972,1
"76757","Trdn",2.38178114119753,-0.587281119499435,2.24588856133155,-0.261491656180503,0.793713383153118,NA,1
"76758","Gsdma2",0.773010687934208,-3.37526955211116,4.38768691336091,-0.769259434129897,0.441739313825647,NA,1
"76763","Mospd2",311.71815147143,0.18163289199822,0.308168535526916,0.58939466901661,0.55559655183226,0.715726456577732,1
"76768","Alpi",0,NA,NA,NA,NA,NA,NA
"76770","2010005H15Rik",1.85864069962461,-0.795103168469359,2.94549931508086,-0.26993833079453,0.78720769768027,NA,1
"76773","Wdyhv1",1309.00960764521,-0.129697868757205,0.116322619533145,-1.11498407857166,0.264857244532785,0.436075776902399,1
"76775","Slc10a7",1012.15428169639,0.306954252112759,0.131870732455212,2.32769050719431,0.0199285435747465,0.0582435930473685,1
"76779","Cluap1",785.46625894264,0.0135173002344127,0.143869351190668,0.0939553846774379,0.925144597764226,0.957811467216467,1
"76781","Mettl4",904.524205498337,-0.0157064217933157,0.155857898392326,-0.100773986787499,0.919729877232315,0.955415539784843,1
"767814","AU019990",5.24692053488904,-1.45747914771695,1.6826104299291,-0.866201184654707,0.38637984383349,NA,1
"767815","BB557941",0.184059743331488,-1.35398787622389,4.55828498947246,-0.297038881805541,0.766436824643083,NA,1
"76784","Mtif2",1620.17537550548,-0.200492630949831,0.122099355690308,-1.64204495442515,0.100580688031127,0.211554237816535,1
"76785","2410124H12Rik",0,NA,NA,NA,NA,NA,NA
"76786","2510003B16Rik",15.6095728120902,-0.153968161714007,0.935030337773025,-0.164666487806925,0.86920649570315,0.929031294623391,1
"76787","Ppfia3",5.3552322314175,0.124075677311368,2.00744788865344,0.061807670332402,0.950715995126735,NA,1
"76788","Klhdc10",537.349198766284,0.388757094925389,0.21427728903605,1.81427110952474,0.0696359971280718,0.159556066284341,1
"76789","Mzt1",1550.78037597079,0.0253859172587018,0.123351878006267,0.205800816890782,0.836946503073166,0.910939406161186,1
"76792","2410131K14Rik",545.117519633189,0.230811372105195,0.165016025500044,1.39872095092446,0.161896679049533,0.303553427333346,1
"76793","Snip1",1703.75952445255,0.134825486056817,0.119690689571285,1.1264492379461,0.259975415494314,0.43037648557061,1
"76794","Man2c1os",80.78246406648,-0.623896698377018,0.411312801620376,-1.51684240295746,0.129306478388039,0.255559366803385,1
"76795","Tbc1d9b",3930.34672594802,0.171813123856455,0.0876919578267271,1.95928028196092,0.0500799716540361,0.12281238614854,1
"76797","2410137M14Rik",1.33886948097222,1.93965290734127,3.49735704837704,0.554605343552604,0.579164633261093,NA,1
"76798","Srrm4os",0.368119486662976,-2.31160999440103,4.4518477855688,-0.51924731162067,0.603588290253188,NA,1
"76799","Tmem234",2759.90084663238,0.0542116951734885,0.0827292599853142,0.655290464137017,0.512280759200344,0.681252679275702,1
"76800","Usp42",1500.80724366035,-0.0128353389284234,0.115423756549079,-0.111201881763099,0.911456259458486,0.950895642203443,1
"76803","2410141K09Rik",0.952423716811917,-1.05309851630486,3.85741771085995,-0.273006087295141,0.784848536280356,NA,1
"76804","Kdm4c",2236.83621727129,0.248254740465642,0.0942968823150882,2.63269298380525,0.00847108827950069,0.0282433158366048,1
"76808","Rpl18a",3245.10085480018,-0.302395927767139,0.0945908459686099,-3.19688363784683,0.00138920955444304,0.00593474238685969,1
"76809","Bri3bp",777.338669527379,-0.0749331772325382,0.140064388085089,-0.534990929935856,0.592656129175725,0.745019786569902,1
"76813","Armc6",304.6548602427,0.032077992421786,0.22358623615595,0.143470335979947,0.885918737319559,0.938052297068113,1
"76814","Scarletltr",0,NA,NA,NA,NA,NA,NA
"76815","Calcoco2",0.41715921111094,1.96422171204808,4.5211483814605,0.434451945904407,0.66396028310675,NA,1
"76816","Sdccag8",1052.38729056188,0.461031349235538,0.127441575036522,3.61758985718292,0.000297359109903858,0.00150920784634493,1
"76820","Fam49a",2583.03540069698,0.138500333155677,0.0853455800512023,1.62281787847227,0.104628342692449,0.217925025442685,1
"76824","Mtfr1l",3258.44375702675,-0.104495816955657,0.0782156173530678,-1.33599683147624,0.181550308953777,0.329514057892828,1
"768252","Foxl2os",0.773010687934208,-3.37526955211116,4.38768691336091,-0.769259434129897,0.441739313825647,NA,1
"76826","Nubpl",122.76378991419,-1.00146589048065,0.337449057598422,-2.96775429633126,0.00299984023303719,0.01154644048126,1
"76829","Dok5",0.20857960555547,1.03060641140577,4.56209215174643,0.225906530847089,0.821274118240769,NA,1
"76832","Hyls1",188.608777594466,0.829217540314182,0.290350603100349,2.85591809164451,0.00429125823653022,0.015783543742802,1
"76843","Dtl",700.07533596145,1.80157612731811,0.150368290649968,11.9810906909348,4.46411498326122e-33,2.58782804660095e-31,8.72600555778071e-29
"76846","Rps9",8798.49141724034,-0.224389168619874,0.0846330944833531,-2.65131707625332,0.00801785312428111,0.0269274649133602,1
"76850","Ago4",28.7352617597933,1.22950220113817,0.783229730476139,1.56978489617693,0.116465162568648,0.237037095485847,1
"76854","Gper1",0.386505343967104,-2.37514618566759,4.44658345155157,-0.534150817486359,0.593237193444453,NA,1
"76856","Catsper3",1.18702410750541,-1.40846791911575,3.50662531362179,-0.401659086200181,0.687934938909855,NA,1
"76857","Spopl",983.261944980765,0.105047020899177,0.131244570125327,0.800391367039918,0.423484081215107,0.603459005434537,1
"76858","Nlrp14",0.616459020206818,0.586614192507977,4.51383689745075,0.129959102607202,0.896598783601566,NA,1
"76863","Dcun1d5",3669.9767907328,0.219641942278161,0.0743416732125988,2.95449285423048,0.00313183406176588,0.0119993948469146,1
"76866","Morn1",49.5074347065893,0.45877322911881,0.537321793758979,0.853814668318846,0.393207685765207,0.575039823879293,1
"76867","Rhbdd1",1333.25182109817,0.420239477756391,0.143751612467876,2.92337227069575,0.00346262257331765,0.0131193937965457,1
"76872","Ccdc116",76.4960143626025,0.310903770381321,0.463261599684312,0.671119234992032,0.502144574271524,0.673009007716348,1
"76873","4930447F24Rik",0.552179229994464,-2.89455140822457,4.4110681271964,-0.65620192768691,0.511694208743351,NA,1
"76877","Rab36",13.917894636571,-0.597416889442435,1.15192048211057,-0.518626848571905,0.604020982548594,0.752741393666531,1
"76880","6430411K18Rik",0,NA,NA,NA,NA,NA,NA
"76884","Cyfip2",15737.9170974973,0.294063901241617,0.0496674367847496,5.92065788528692,3.2065628557987e-09,3.79690075989024e-08,5.98056038235016e-05
"76886","Fam81a",44.7270037388302,0.1423474260366,0.568704376201332,0.25030126721973,0.802354376554128,0.888887881602069,1
"76889","Coq8b",734.162222227981,0.108019094727326,0.155956571744565,0.692622911102758,0.48854622836552,0.661503481971154,1
"76890","Memo1",1122.2378436192,-0.0557671830795864,0.12076496586879,-0.461782791709451,0.644237092475527,0.783295016776965,1
"76892","Rnft1",1776.88111201807,-0.00450056635734713,0.0968663759625815,-0.0464615952917001,0.962942343528529,0.979841506968309,1
"76893","Cers2",6163.66433049725,-0.0126186007358487,0.0646587758600912,-0.195156814647293,0.845270185885284,0.915821550936223,1
"76894","Mettl15",276.558824696469,-0.32043797602738,0.260015276827876,-1.23238134288357,0.217806666938333,0.377635408360052,1
"76895","Bicd2",2101.56548167857,-0.0749042356900441,0.101175653580252,-0.740338540344891,0.45909460103661,0.636223710177852,1
"76897","Ralyl",0.20857960555547,1.03060641140577,4.56209215174643,0.225906530847089,0.821274118240769,NA,1
"76898","B3gat1",1.01836200809793,-2.47709190737265,4.10246178876052,-0.603806210738908,0.54597248978973,NA,1
"76899","Golga1",1458.00462135666,-0.118250344626018,0.113124891189123,-1.04530791926532,0.295880678719855,0.472384246838291,1
"76900","Ssbp4",2746.52493746964,0.256225001815207,0.0828722376490437,3.09180745064827,0.00198941847169769,0.00814897587807843,1
"76901","Jade2",595.929144961441,-0.444886873183631,0.177705536116375,-2.50350598471106,0.0122969600658878,0.038831507936293,1
"76905","Lrg1",5.47504432966828,-0.79241441464157,1.70252238724396,-0.465435532935534,0.641619593192686,NA,1
"76915","Mnd1",14.617246353407,0.199965678372849,1.1104161362534,0.180081747593783,0.857088391661978,0.922876630464049,1
"76916","Timmdc1",185.329798446804,-0.192853156108228,0.272032087857842,-0.708935323133677,0.47836461368289,0.652350965964403,1
"76917","Flywch2",61.492305163168,1.75342191061097,0.505754476827892,3.46694293564832,0.00052641363254101,0.00249597189284114,1
"76920","Arrdc5",0.184059743331488,-1.35398787622389,4.55828498947246,-0.297038881805541,0.766436824643083,NA,1
"76921","1700013D24Rik",0,NA,NA,NA,NA,NA,NA
"76925","Spata46",1.85269658777525,2.5423334382389,3.42647713506051,0.741967139434598,0.458107245393793,NA,1
"76927","Tsacc",27.0093280783059,-0.951873661467437,0.70185725594687,-1.35622115950525,0.175028811571703,0.320557574819439,1
"76932","Arfip2",700.992681870005,-0.10100614411568,0.1578590240578,-0.639850301359373,0.522269926805721,0.69006292083051,1
"76933","Ifi27l2a",17916.4521175865,1.19395366536293,0.0768454675393321,15.5370733446553,1.94672830583406e-54,2.40330819460051e-52,3.82901990474501e-50
"76936","Hnrnpm",12463.640475255,0.0989672875733088,0.0502064596940826,1.97120625864351,0.0487002883419772,0.119933680174286,1
"76937","2810429I04Rik",9.48559576743105,0.498236774195252,1.16898197564693,0.426214248444268,0.669951735944872,0.800502492096422,1
"76938","Rbm17",2071.34729344987,-0.0145021241376349,0.0916368579483908,-0.158256453378207,0.874254720816142,0.931993139253348,1
"76942","Lypd5",0.184059743331488,-1.35398787622389,4.55828498947246,-0.297038881805541,0.766436824643083,NA,1
"76943","Psapl1",0.216199638437665,1.03060641140577,4.56209215174643,0.225906530847089,0.821274118240769,NA,1
"76947","Ndufaf6",272.241927563475,-0.364494603463643,0.264635164448305,-1.37734758048319,0.168404811222001,0.312199853729553,1
"76952","Nt5c2",1228.65458265527,0.0796929116918948,0.117348991869564,0.679110322315129,0.497067962559833,0.668766045829388,1
"76954","St5",19.2204269651676,-1.25142140221147,1.00905290561409,-1.24019404260065,0.214903631361583,0.373827980709319,1
"76959","Chmp5",2504.48641410825,0.161493761099968,0.0986202742049923,1.63753104928796,0.101519556766575,0.2130677343403,1
"76960","Bcas1",90.9013499039896,-0.402329620085109,0.456486676859703,-0.881361144760772,0.378122381066158,0.559794104680777,1
"76961","2210420H20Rik",0,NA,NA,NA,NA,NA,NA
"76964","2610028H24Rik",0.809798559997897,1.1279589950613,4.47960966953356,0.251798499930186,0.801196816854063,NA,1
"76965","Slitrk1",0.184059743331488,-1.35398787622389,4.55828498947246,-0.297038881805541,0.766436824643083,NA,1
"76967","2700049A03Rik",799.410592194977,-0.163018336790279,0.151540696306088,-1.07573965782108,0.282043705882273,0.457703107415816,1
"76969","Chst1",6.65002751555105,4.50035189286972,4.41087695990626,1.02028506661527,0.307593283594975,0.48598939690997,1
"76971","Sult2a8",0,NA,NA,NA,NA,NA,NA
"76972","Snhg20",710.417273369147,-0.525410839568828,0.152948294070298,-3.43521869768184,0.000592075802209314,0.00276987602486203,1
"76974","Urah",0,NA,NA,NA,NA,NA,NA
"76976","Arxes2",127.610539418926,-0.151540844465724,0.384611574733102,-0.394010098554327,0.69357358351933,0.817848818348212,1
"76980","Ube2ql1",0,NA,NA,NA,NA,NA,NA
"76982","3110035E14Rik",0.184059743331488,-1.35398787622389,4.55828498947246,-0.297038881805541,0.766436824643083,NA,1
"76983","Scfd1",3063.51632552729,0.0973559517405299,0.0806745626712703,1.20677383944717,0.227519253458329,0.390313202053512,1
"76987","Hdhd2",734.049308068761,-0.0294983973580025,0.144608594230864,-0.203987857809537,0.838362987481844,0.912034408623974,1
"76992","Fam219aos",0.976958473987599,-0.980393912477596,3.82054103771672,-0.256611276465574,0.797478869082022,NA,1
"76993","1700061J23Rik",0,NA,NA,NA,NA,NA,NA
"76998","Fbxw27",0.41715921111094,1.96422171204808,4.5211483814605,0.434451945904407,0.66396028310675,NA,1
"77001","1700110I07Rik",0,NA,NA,NA,NA,NA,NA
"77006","Ddrgk1",2210.71073571557,-0.0185134774129723,0.0883321032192905,-0.209589455455524,0.833988110186781,0.909650153233013,1
"77011","Ticrr",271.310507785767,1.63796126748211,0.276454081035013,5.92489451177486,3.12497924977863e-09,3.70688152467068e-08,5.82902379461208e-05
"77015","Mpped2",3.07963946393238,3.33592962576311,2.74769864771631,1.21408132894621,0.224716669048567,NA,1
"77017","E130018N17Rik",2.31901716885092,-3.87882981986483,2.66729236595846,-1.45421996829771,0.145885330570616,NA,1
"77018","Col25a1",5.12883139775443,-0.188865951471102,2.29621857693114,-0.0822508594645714,0.934447230414847,NA,1
"77022","2700099C18Rik",60.0524905812765,0.531798835134254,0.51136705493771,1.03995521416418,0.298360708377566,0.475394282795528,1
"77031","Slc9a8",2944.56989220614,-0.223940184260481,0.0977906106471212,-2.28999678781608,0.0220215028576292,0.0633878880830677,1
"77032","Tstd3",624.27118444462,1.09170035548626,0.154444228606685,7.06857333119539,1.56534626276324e-12,2.56397564145236e-11,2.96836611807793e-08
"77034","2510039O18Rik",5648.7675089365,0.25188277097895,0.0724929965306353,3.47458075998424,0.000511652321139187,0.00243899191910932,1
"77035","Kdm8",304.809572422598,0.0538472959076389,0.22788664035949,0.23628983174571,0.813207776664644,0.895704195478703,1
"77036","1700109H08Rik",38.691455689497,-0.947135779440411,0.589374515023972,-1.60701855152642,0.108050298602989,0.223250369018077,1
"77037","Mrap",1.63777945178147,1.03053234428125,3.11208367817397,0.331139021585024,0.74053947778228,NA,1
"77038","Arfgap2",696.938909817585,-0.0235231103654591,0.159763048000826,-0.147237491145872,0.88294456940541,0.936613886855146,1
"77040","Atg16l1",2027.09269692467,-0.260391470009398,0.100418809333439,-2.59305474480157,0.00951276269473171,0.031163062655739,1
"77041","Arsk",282.929971915835,-0.0785262288766932,0.224463691746257,-0.34983933600033,0.72645927626837,0.83904385437214,1
"77042","Hyal4",0,NA,NA,NA,NA,NA,NA
"77044","Arid2",3193.18755130263,0.0389497184048692,0.0903493910851132,0.43110106152433,0.666394888825883,0.798329561753795,1
"77045","Bcl7a",425.56427587897,-0.766440833916417,0.230996082418414,-3.31798195836121,0.000906703408250069,0.00406218969831928,1
"77048","Cep83",958.33963142946,0.3598777713905,0.132586029224597,2.71429632137847,0.00664167279424073,0.0229234852098399,1
"77053","Sun1",2222.16332315828,0.192661719449824,0.113536665031699,1.6969119129581,0.089713315429546,0.194148293235211,1
"77055","Krt76",2.61341073847008,3.08469292975472,2.80103253360937,1.10126993983174,0.270779190021884,NA,1
"77056","Tmco4",1445.84002601276,-0.0518109857246625,0.125085923130388,-0.414203168734308,0.678725321370195,0.806859495399802,1
"77057","Ston1",40.2206131295622,-1.12879593417702,0.613394086081171,-1.84024587095162,0.0657321482769648,0.152684099821737,1
"77058","Ccdc183",1.85566864369993,0.516926753736229,2.70980846949466,0.190761361755072,0.848712561574808,NA,1
"77059","4931408D14Rik",1.1364238803366,3.4210884730458,3.99235294772964,0.856910327778333,0.391494444600147,NA,1
"77065","Ints7",2544.24779414739,0.125297035293581,0.0984201287867442,1.27308343159226,0.202988437603026,0.358279697982678,1
"77080","9230110F15Rik",0,NA,NA,NA,NA,NA,NA
"77087","Ankrd11",13114.3518667983,0.0507245118005994,0.0595926367189297,0.851187572717128,0.394665164997891,0.575902023181659,1
"77090","Ocel1",522.506755918505,0.314410819565283,0.174697535947494,1.79974387079953,0.0719010904314304,0.163606973732697,1
"77097","Tanc2",242.440568350052,-0.979114839376176,0.323864868926658,-3.02322027894265,0.00250100121437189,0.0099391502805426,1
"77106","Tmem181a",256.865070281171,0.366009014710665,0.271033627331617,1.35041920190531,0.17688155492743,0.323196076722958,1
"77110","Gpbp1l1",1681.02837589686,0.213636580089623,0.10512404565088,2.0322332418514,0.0421300491284054,0.106467010050991,1
"77113","Klhl2",878.984679239441,-0.106744904992376,0.144526115021646,-0.738585583487032,0.460158680970567,0.637234700184937,1
"77116","Mtmr2",1311.99049145793,0.0310386396677592,0.123749628228183,0.250818043756275,0.801954790512037,0.888668818309258,1
"77117","Zfp934",33.1285891215479,0.281257308792827,0.752130836687114,0.373947317506182,0.708443511750735,0.827769462989444,1
"77119","7630403G23Rik",0,NA,NA,NA,NA,NA,NA
"77124","9130221H12Rik",72.3432044216361,0.160526042459755,0.438892316560762,0.365752683295222,0.714549630220157,0.831987618524614,1
"77125","Il33",0.20857960555547,1.03060641140577,4.56209215174643,0.225906530847089,0.821274118240769,NA,1
"77127","A930001A20Rik",6.18032290817377,0.516681561847034,1.54705305401895,0.333977920475832,0.738396219907382,0.846359733515961,1
"77128","Crebrf",3391.21252644522,0.00271030247133401,0.105547757866141,0.0256784466683916,0.979513815255001,0.98791566373267,1
"77132","2810433D01Rik",2.30501744568278,2.89409715777277,2.89907012586253,0.998284633391446,0.318141356859388,NA,1
"77134","Hnrnpa0",3947.42581150507,-0.00400958662720976,0.105343607939494,-0.0380619831201598,0.96963826240704,0.982518746064642,1
"77166","8030423J24Rik",0,NA,NA,NA,NA,NA,NA
"77171","8030455M16Rik",0,NA,NA,NA,NA,NA,NA
"77173","8030443G20Rik",0.20857960555547,1.03060641140577,4.56209215174643,0.225906530847089,0.821274118240769,NA,1
"77198","4930407I19Rik",0.6409788824308,2.58239678036819,4.4818510280591,0.576189785024274,0.56448690895752,NA,1
"77215","Krtap5-3",0,NA,NA,NA,NA,NA,NA
"77219","Ptgr2",1379.6040579167,0.0733636077512832,0.128892938774956,0.569182520381311,0.569232281657162,0.726579652157683,1
"77220","Tmem200a",5.1409305522148,2.45444597305617,2.37475004375976,1.03355971273938,0.301342041618562,NA,1
"77223","4930407G08Rik",0,NA,NA,NA,NA,NA,NA
"77248","9430014N10Rik",0.20857960555547,1.03060641140577,4.56209215174643,0.225906530847089,0.821274118240769,NA,1
"77252","9430038I01Rik",278.263251223706,0.208794672420761,0.237864932772328,0.877786691746652,0.380059487923691,0.561726322191173,1
"77254","Yif1b",1013.95723933769,-0.165739255082721,0.129285202598964,-1.28196616280082,0.199854516403547,0.353966560468717,1
